Time (s),Voltage (V),Current (pA/pF)
4.6432,-0.02899519340810255,-0.0
4.6433,-0.02865339131761655,-0.0
4.643400000000001,-0.02986800946059358,-0.0
4.6435,-0.02933089188982987,-0.0
4.6436,-0.029257648584725727,-0.0
4.6437,-0.02941634241245137,-0.0
4.643800000000001,-0.029684901197833225,-0.0
4.6439,-0.029318684672312512,-0.0
4.644,-0.029355306324864584,-0.0
4.6441,-0.02865949492637523,-0.0
4.6442000000000005,-0.02928206301976044,-0.0
4.6443,-0.029648279545281153,-0.0
4.6444,-0.028885328450446335,-0.0
4.6445,-0.028586251621271087,-0.0
4.6446000000000005,-0.029562829022659654,-0.0
4.6447,-0.029697108415350584,-0.0
4.6448,-0.028964675364309158,-0.0
4.6449,-0.028671702143892586,-0.0
4.6450000000000005,-0.02966659037155719,-0.0
4.6451,-0.029361409933623264,-0.0
4.6452,-0.028586251621271087,-0.0
4.645300000000001,-0.0286106660563058,-0.0
4.6454,-0.029684901197833225,-0.0
4.6455,-0.029593347066453047,-0.0
4.6456,-0.02827496757457848,-0.0
4.645700000000001,-0.028671702143892586,-0.0
4.6458,-0.028555733577477694,-0.0
4.6459,-0.027426565957122142,-0.0
4.646,-0.029062333104448015,-0.0
4.646100000000001,-0.028354314488441303,-0.0
4.6462,-0.029007400625619906,-0.0
4.6463,-0.02840314335851073,-0.0
4.6464,-0.029031815060654623,-0.0
4.6465000000000005,-0.02873273823147937,-0.0
4.6466,-0.028940260929274444,-0.0
4.6467,-0.02861676966506448,-0.0
4.6468,-0.028909742885481052,-0.0
4.6469000000000005,-0.027988097962920566,-0.0
4.647,-0.028567940794995052,-0.0
4.6471,-0.02832379644464791,-0.0
4.647200000000001,-0.028683909361409944,-0.0
4.6473,-0.028165102616922268,-0.0
4.6474,-0.029355306324864584,-0.0
4.6475,-0.02870222018768598,-0.0
4.647600000000001,-0.029092851148241408,-0.0
4.6477,-0.02853131914244298,-0.0
4.6478,-0.02932478828107119,-0.0
4.6479,-0.028183413443198302,-0.0
4.648000000000001,-0.028647287708857872,-0.0
4.6481,-0.028934157320515765,-0.0
4.6482,-0.029355306324864584,-0.0
4.6483,-0.02920271610589762,-0.0
4.6484000000000005,-0.028909742885481052,-0.0
4.6485,-0.029257648584725727,-0.0
4.6486,-0.02908674753948273,-0.0
4.6487,-0.028439765011062802,-0.0
4.6488000000000005,-0.02887312123292898,-0.0
4.6489,-0.028464179446097516,-0.0
4.649,-0.028683909361409944,-0.0
4.649100000000001,-0.028915846494239728,-0.0
4.6492,-0.029153887235828194,-0.0
4.6493,-0.028757152666514088,-0.0
4.6494,-0.028793774319066157,-0.0
4.649500000000001,-0.02908674753948273,-0.0
4.6496,-0.029275959411001765,-0.0
4.6497,-0.02804913405050735,-0.0
4.6498,-0.029678797589074546,-0.0
4.649900000000001,-0.029044022278171978,-0.0
4.65,-0.028683909361409944,-0.0
4.6501,-0.028677805752651265,-0.0
4.6502,-0.029568932631418333,-0.0
4.6503000000000005,-0.0287815671015488,-0.0
4.6504,-0.02839703974975205,-0.0
4.6505,-0.02875104905775541,-0.0
4.6506,-0.028799877927824836,-0.0
4.6507000000000005,-0.0287815671015488,-0.0
4.6508,-0.028171206225680947,-0.0
4.6509,-0.028427557793545444,-0.0
4.651000000000001,-0.02873273823147937,-0.0
4.6511000000000005,-0.028299382009613197,-0.0
4.6512,-0.028793774319066157,-0.0
4.6513,-0.028836499580376908,-0.0
4.651400000000001,-0.028885328450446335,-0.0
4.6515,-0.02915999084458687,-0.0
4.6516,-0.028903639276722373,-0.0
4.6517,-0.028476386663614874,-0.0
4.651800000000001,-0.028293278400854518,-0.0
4.6519,-0.02828717479209584,-0.0
4.652,-0.029025711451895943,-0.0
4.6521,-0.029044022278171978,-0.0
4.652200000000001,-0.028604562447547124,-0.0
4.6523,-0.029025711451895943,-0.0
4.6524,-0.02819562066071566,-0.0
4.6525,-0.02841535057602809,-0.0
4.6526000000000005,-0.029025711451895943,-0.0
4.6527,-0.0291233691920348,-0.0
4.6528,-0.029135576409552156,-0.0
4.6529,-0.0291233691920348,-0.0
4.6530000000000005,-0.029221026932173655,-0.0
4.6531,-0.029233234149691013,-0.0
4.6532,-0.02887312123292898,-0.0
4.653300000000001,-0.029105058365758763,-0.0
4.6534,-0.029642175936522477,-0.0
4.6535,-0.029361409933623264,-0.0
4.6536,-0.029129472800793477,-0.0
4.653700000000001,-0.028690012970168623,-0.0
4.6538,-0.0291233691920348,-0.0
4.6539,-0.029568932631418333,-0.0
4.654,-0.02933089188982987,-0.0
4.654100000000001,-0.029031815060654623,-0.0
4.6542,-0.029135576409552156,-0.0
4.6543,-0.029233234149691013,-0.0
4.6544,-0.028818188754100874,-0.0
4.6545000000000005,-0.028812085145342194,-0.0
4.6546,-0.02894636453803312,-0.0
4.6547,-0.028934157320515765,-0.0
4.6548,-0.028909742885481052,-0.0
4.6549000000000005,-0.029025711451895943,-0.0
4.655,-0.03000228885328451,-0.0
4.6551,-0.02932478828107119,-0.0
4.655200000000001,-0.028433661402304123,-0.0
4.6553,-0.02882429236285955,-0.0
4.6554,-0.029446860456244763,-0.0
4.6555,-0.029007400625619906,-0.0
4.655600000000001,-0.02887922484168766,-0.0
4.6557,-0.029147783627069514,-0.0
4.6558,-0.02970931563286794,-0.0
4.6559,-0.029105058365758763,-0.0
4.656000000000001,-0.029300373846036478,-0.0
4.6561,-0.028513008316166946,-0.0
4.6562,-0.02945906767376212,-0.0
4.6563,-0.029092851148241408,-0.0
4.6564000000000005,-0.029471274891279476,-0.0
4.6565,-0.029312581063553833,-0.0
4.6566,-0.029221026932173655,-0.0
4.6567,-0.02945906767376212,-0.0
4.6568000000000005,-0.0292942702372778,-0.0
4.6569,-0.028604562447547124,-0.0
4.657,-0.029184405279621586,-0.0
4.657100000000001,-0.029611657892729085,-0.0
4.6572000000000005,-0.02865949492637523,-0.0
4.6573,-0.02793926909285114,-0.0
4.6574,-0.029349202716105905,-0.0
4.657500000000001,-0.029520103761348906,-0.0
4.6576,-0.028757152666514088,-0.0
4.6577,-0.028171206225680947,-0.0
4.6578,-0.029849698634317547,-0.0
4.657900000000001,-0.02986800946059358,-0.0
4.658,-0.02844586861982148,-0.0
4.6581,-0.028635080491340517,-0.0
4.6582,-0.02953231097886626,-0.0
4.6583000000000006,-0.02898908979934387,-0.0
4.6584,-0.02854352635996034,-0.0
4.6585,-0.028604562447547124,-0.0
4.6586,-0.02853742275120166,-0.0
4.6587000000000005,-0.02836652170595866,-0.0
4.6588,-0.029013504234378585,-0.0
4.6589,-0.028592355230029766,-0.0
4.659,-0.028799877927824836,-0.0
4.6591000000000005,-0.029019607843137264,-0.0
4.6592,-0.02933699549858855,-0.0
4.6593,-0.028470283054856195,-0.0
4.659400000000001,-0.02928206301976044,-0.0
4.6595,-0.02916609445334555,-0.0
4.6596,-0.029520103761348906,-0.0
4.6597,-0.0285252155336843,-0.0
4.659800000000001,-0.029581139848935692,-0.0
4.6599,-0.029300373846036478,-0.0
4.66,-0.028769359884031443,-0.0
4.6601,-0.02857404440375373,-0.0
4.660200000000001,-0.029391927977416656,-0.0
4.6603,-0.028628976882581838,-0.0
4.6604,-0.029056229495689336,-0.0
4.6605,-0.02875104905775541,-0.0
4.6606000000000005,-0.029703212024109263,-0.0
4.6607,-0.028641184100099193,-0.0
4.6608,-0.029025711451895943,-0.0
4.6609,-0.028555733577477694,-0.0
4.6610000000000005,-0.028293278400854518,-0.0
4.6611,-0.028262760357061125,-0.0
4.6612,-0.028677805752651265,-0.0
4.661300000000001,-0.028030823224231317,-0.0
4.6614,-0.02845197222858016,-0.0
4.6615,-0.028372625314717338,-0.0
4.6616,-0.02832379644464791,-0.0
4.661700000000001,-0.028000305180437925,-0.0
4.6618,-0.028812085145342194,-0.0
4.6619,-0.028097962920576782,-0.0
4.662,-0.028683909361409944,-0.0
4.662100000000001,-0.027481498435950248,-0.0
4.6622,-0.02854352635996034,-0.0
4.6623,-0.028671702143892586,-0.0
4.6624,-0.028122377355611496,-0.0
4.6625000000000005,-0.028097962920576782,-0.0
4.6626,-0.028708323796444658,-0.0
4.6627,-0.028519111924925622,-0.0
4.6628,-0.028140688181887554,-0.0
4.6629000000000005,-0.027951476310368498,-0.0
4.663,-0.028390936140993375,-0.0
4.6631,-0.027988097962920566,-0.0
4.663200000000001,-0.028134584573128875,-0.0
4.6633000000000004,-0.028091859311818103,-0.0
4.6634,-0.028470283054856195,-0.0
4.6635,-0.028354314488441303,-0.0
4.663600000000001,-0.028897535667963693,-0.0
4.6637,-0.02760357061112382,-0.0
4.6638,-0.028384832532234696,-0.0
4.6639,-0.02865339131761655,-0.0
4.664000000000001,-0.02794537270160982,-0.0
4.6641,-0.028110170138094137,-0.0
4.6642,-0.02785992217898832,-0.0
4.6643,-0.028433661402304123,-0.0
4.6644000000000005,-0.028567940794995052,-0.0
4.6645,-0.02731059739070725,-0.0
4.6646,-0.028714427405203337,-0.0
4.6647,-0.027988097962920566,-0.0
4.6648000000000005,-0.028030823224231317,-0.0
4.6649,-0.027841611352712282,-0.0
4.665,-0.02792706187533378,-0.0
4.665100000000001,-0.02862287327382316,-0.0
4.6652000000000005,-0.02740215152208743,-0.0
4.6653,-0.027298390173189892,-0.0
4.6654,-0.02861676966506448,-0.0
4.665500000000001,-0.027963683527885853,-0.0
4.6656,-0.027627985046158533,-0.0
4.6657,-0.028305485618371873,-0.0
4.6658,-0.027872129396505674,-0.0
4.665900000000001,-0.027914854657816426,-0.0
4.666,-0.027353322652017998,-0.0
4.6661,-0.027328908216983284,-0.0
4.6662,-0.028097962920576782,-0.0
4.666300000000001,-0.027286182955672533,-0.0
4.6664,-0.027963683527885853,-0.0
4.6665,-0.027579156176089106,-0.0
4.6666,-0.027664606698710605,-0.0
4.6667000000000005,-0.0285252155336843,-0.0
4.6668,-0.02726176852063782,-0.0
4.6669,-0.027164110780498962,-0.0
4.667,-0.02764629587243457,-0.0
4.6671000000000005,-0.028043030441748676,-0.0
4.6672,-0.027292286564431213,-0.0
4.6673,-0.026657511253528644,-0.0
4.667400000000001,-0.028177309834439626,-0.0
4.6675,-0.028024719615472638,-0.0
4.6676,-0.026913862821393145,-0.0
4.6677,-0.02693217364766918,-0.0
4.667800000000001,-0.027420462348363463,-0.0
4.6679,-0.027579156176089106,-0.0
4.668,-0.027414358739604783,-0.0
4.6681,-0.027316700999465926,-0.0
4.668200000000001,-0.027817196917677568,-0.0
4.6683,-0.027145799954222928,-0.0
4.6684,-0.027481498435950248,-0.0
4.6685,-0.02696879530022125,-0.0
4.6686000000000005,-0.0269260700389105,-0.0
4.6687,-0.027115281910429535,-0.0
4.6688,-0.027280079346913857,-0.0
4.6689,-0.02713969634546425,-0.0
4.6690000000000005,-0.02781109330891889,-0.0
4.6691,-0.028030823224231317,-0.0
4.6692,-0.02740215152208743,-0.0
4.669300000000001,-0.027151903562981607,-0.0
4.6694,-0.027798886091401534,-0.0
4.6695,-0.027554741741054392,-0.0
4.6696,-0.027145799954222928,-0.0
4.669700000000001,-0.02697489890897993,-0.0
4.6698,-0.02801861600671396,-0.0
4.6699,-0.02807354848554207,-0.0
4.67,-0.027084763866636143,-0.0
4.670100000000001,-0.027499809262226282,-0.0
4.6702,-0.028171206225680947,-0.0
4.6703,-0.02793926909285114,-0.0
4.6704,-0.028006408789196604,-0.0
4.6705000000000005,-0.027249561303120465,-0.0
4.6706,-0.028220035095750374,-0.0
4.6707,-0.027695124742503997,-0.0
4.6708,-0.02764629587243457,-0.0
4.6709000000000005,-0.027762264438849462,-0.0
4.671,-0.027072556649118784,-0.0
4.6711,-0.02772564278629739,-0.0
4.671200000000001,-0.02776836804760814,-0.0
4.6713000000000005,-0.02768291752498664,-0.0
4.6714,-0.027573052567330426,-0.0
4.6715,-0.027249561303120465,-0.0
4.671600000000001,-0.027963683527885853,-0.0
4.6717,-0.026999313344014644,-0.0
4.6718,-0.02747539482719157,-0.0
4.6719,-0.027750057221332104,-0.0
4.672000000000001,-0.027493705653467607,-0.0
4.6721,-0.027206836041809714,-0.0
4.6722,-0.02806134126802471,-0.0
4.6723,-0.027414358739604783,-0.0
4.6724000000000006,-0.027817196917677568,-0.0
4.6725,-0.026865033951323714,-0.0
4.6726,-0.027701228351262677,-0.0
4.6727,-0.02743266956588082,-0.0
4.6728000000000005,-0.02704203860532539,-0.0
4.6729,-0.027542534523537034,-0.0
4.673,-0.027988097962920566,-0.0
4.6731,-0.027353322652017998,-0.0
4.6732000000000005,-0.0272678721293965,-0.0
4.6733,-0.027005416952773323,-0.0
4.6734,-0.027957579919127173,-0.0
4.673500000000001,-0.027292286564431213,-0.0
4.6736,-0.02751812008850232,-0.0
4.6737,-0.02747539482719157,-0.0
4.6738,-0.027707331960021356,-0.0
4.673900000000001,-0.027957579919127173,-0.0
4.674,-0.02760357061112382,-0.0
4.6741,-0.026913862821393145,-0.0
4.6742,-0.027316700999465926,-0.0
4.674300000000001,-0.02780498970016021,-0.0
4.6744,-0.02792706187533378,-0.0
4.6745,-0.027335011825741964,-0.0
4.6746,-0.027566948958571747,-0.0
4.6747000000000005,-0.0265842679484245,-0.0
4.6748,-0.027884336614023033,-0.0
4.6749,-0.027078660257877463,-0.0
4.675,-0.027414358739604783,-0.0
4.6751000000000005,-0.028000305180437925,-0.0
4.6752,-0.02706645304036011,-0.0
4.6753,-0.027145799954222928,-0.0
4.675400000000001,-0.027969787136644532,-0.0
4.6755,-0.027335011825741964,-0.0
4.6756,-0.027884336614023033,-0.0
4.6757,-0.027554741741054392,-0.0
4.675800000000001,-0.02784771496147096,-0.0
4.6759,-0.027103074692912177,-0.0
4.676,-0.027884336614023033,-0.0
4.6761,-0.027298390173189892,-0.0
4.676200000000001,-0.027335011825741964,-0.0
4.6763,-0.028183413443198302,-0.0
4.6764,-0.02820782787823302,-0.0
4.6765,-0.027200732433051034,-0.0
4.6766000000000005,-0.028085755703059424,-0.0
4.6767,-0.028043030441748676,-0.0
4.6768,-0.027920958266575105,-0.0
4.6769,-0.027072556649118784,-0.0
4.6770000000000005,-0.027762264438849462,-0.0
4.6771,-0.02840924696726941,-0.0
4.6772,-0.028036926832989997,-0.0
4.677300000000001,-0.027280079346913857,-0.0
4.6774000000000004,-0.027866025787746995,-0.0
4.6775,-0.027621881437399853,-0.0
4.6776,-0.02807354848554207,-0.0
4.677700000000001,-0.028128480964370196,-0.0
4.6778,-0.027231250476844427,-0.0
4.6779,-0.028091859311818103,-0.0
4.678,-0.027542534523537034,-0.0
4.678100000000001,-0.027371633478294036,-0.0
4.6782,-0.027328908216983284,-0.0
4.6783,-0.02780498970016021,-0.0
4.6784,-0.027780575265125496,-0.0
4.6785000000000005,-0.02730449378194857,-0.0
4.6786,-0.027627985046158533,-0.0
4.6787,-0.02807354848554207,-0.0
4.6788,-0.027078660257877463,-0.0
4.6789000000000005,-0.027151903562981607,-0.0
4.679,-0.028091859311818103,-0.0
4.6791,-0.028036926832989997,-0.0
4.679200000000001,-0.02764629587243457,-0.0
4.6793000000000005,-0.026742961776150143,-0.0
4.6794,-0.027823300526436247,-0.0
4.6795,-0.02780498970016021,-0.0
4.679600000000001,-0.026858930342565035,-0.0
4.6797,-0.026541542687113753,-0.0
4.6798,-0.02726176852063782,-0.0
4.6799,-0.027914854657816426,-0.0
4.680000000000001,-0.027090867475394822,-0.0
4.6801,-0.026944380865186537,-0.0
4.6802,-0.02751812008850232,-0.0
4.6803,-0.027481498435950248,-0.0
4.680400000000001,-0.027011520561532,-0.0
4.6805,-0.026956588082703892,-0.0
4.6806,-0.027420462348363463,-0.0
4.6807,-0.027200732433051034,-0.0
4.6808000000000005,-0.027658503089951925,-0.0
4.6809,-0.027072556649118784,-0.0
4.681,-0.027328908216983284,-0.0
4.6811,-0.027243457694361786,-0.0
4.6812000000000005,-0.027212939650568393,-0.0
4.6813,-0.027103074692912177,-0.0
4.6814,-0.026987106126497285,-0.0
4.681500000000001,-0.02740215152208743,-0.0
4.6816,-0.027194628824292355,-0.0
4.6817,-0.027286182955672533,-0.0
4.6818,-0.026907759212634465,-0.0
4.681900000000001,-0.027225146868085748,-0.0
4.682,-0.02663309681849393,-0.0
4.6821,-0.026407263294422823,-0.0
4.6822,-0.027182421606775,-0.0
4.682300000000001,-0.027450980392156855,-0.0
4.6824,-0.026816205081254287,-0.0
4.6825,-0.026187533379110395,-0.0
4.6826,-0.02725566491187914,-0.0
4.6827000000000005,-0.027670710307469284,-0.0
4.6828,-0.02646829938200961,-0.0
4.6829,-0.026895551995117107,-0.0
4.683,-0.027627985046158533,-0.0
4.6831000000000005,-0.026901655603875786,-0.0
4.6832,-0.027158007171740287,-0.0
4.6833,-0.026620889600976572,-0.0
4.683400000000001,-0.027286182955672533,-0.0
4.6835,-0.026742961776150143,-0.0
4.6836,-0.027249561303120465,-0.0
4.6837,-0.026791790646219574,-0.0
4.683800000000001,-0.02651102464332036,-0.0
4.6839,-0.027103074692912177,-0.0
4.684,-0.02731059739070725,-0.0
4.6841,-0.026480506599526967,-0.0
4.684200000000001,-0.0270969710841535,-0.0
4.6843,-0.027200732433051034,-0.0
4.6844,-0.027158007171740287,-0.0
4.6845,-0.026230258640421146,-0.0
4.6846000000000005,-0.02737773708705271,-0.0
4.6847,-0.027426565957122142,-0.0
4.6848,-0.027182421606775,-0.0
4.6849,-0.026956588082703892,-0.0
4.6850000000000005,-0.02718852521553368,-0.0
4.6851,-0.02759136339360646,-0.0
4.6852,-0.026767376211184857,-0.0
4.685300000000001,-0.026956588082703892,-0.0
4.6854000000000005,-0.027676813916227963,-0.0
4.6855,-0.027365529869535356,-0.0
4.6856,-0.02773174639505607,-0.0
4.685700000000001,-0.027158007171740287,-0.0
4.6858,-0.027414358739604783,-0.0
4.6859,-0.027243457694361786,-0.0
4.686,-0.027560845349813068,-0.0
4.686100000000001,-0.027011520561532,-0.0
4.6862,-0.02697489890897993,-0.0
4.6863,-0.0276096742198825,-0.0
4.6864,-0.028097962920576782,-0.0
4.6865000000000006,-0.02680399786373693,-0.0
4.6866,-0.027627985046158533,-0.0
4.6867,-0.02780498970016021,-0.0
4.6868,-0.027408255130846104,-0.0
4.6869000000000005,-0.02734721904325932,-0.0
4.687,-0.027756160830090783,-0.0
4.6871,-0.027530327306019675,-0.0
4.6872,-0.02713969634546425,-0.0
4.6873000000000005,-0.027023727779049357,-0.0
4.6874,-0.028024719615472638,-0.0
4.6875,-0.027078660257877463,-0.0
4.687600000000001,-0.027115281910429535,-0.0
4.6877,-0.027835507743953602,-0.0
4.6878,-0.027664606698710605,-0.0
4.6879,-0.027072556649118784,-0.0
4.688000000000001,-0.02747539482719157,-0.0
4.6881,-0.027627985046158533,-0.0
4.6882,-0.027554741741054392,-0.0
4.6883,-0.027548638132295713,-0.0
4.688400000000001,-0.028177309834439626,-0.0
4.6885,-0.026987106126497285,-0.0
4.6886,-0.027450980392156855,-0.0
4.6887,-0.027829404135194927,-0.0
4.6888000000000005,-0.027585259784847785,-0.0
4.6889,-0.027029831387808036,-0.0
4.689,-0.027084763866636143,-0.0
4.6891,-0.028122377355611496,-0.0
4.6892000000000005,-0.027524223697261,-0.0
4.6893,-0.02629129472800793,-0.0
4.6894,-0.0276096742198825,-0.0
4.689500000000001,-0.027707331960021356,-0.0
4.6896,-0.027896543831540388,-0.0
4.6897,-0.02679789425497825,-0.0
4.6898,-0.02807354848554207,-0.0
4.689900000000001,-0.027988097962920566,-0.0
4.69,-0.027536430914778354,-0.0
4.6901,-0.02734721904325932,-0.0
4.6902,-0.027615777828641178,-0.0
4.690300000000001,-0.02750591287098496,-0.0
4.6904,-0.0270969710841535,-0.0
4.6905,-0.027524223697261,-0.0
4.6906,-0.02785381857022964,-0.0
4.6907000000000005,-0.027560845349813068,-0.0
4.6908,-0.027689021133745318,-0.0
4.6909,-0.027035934996566716,-0.0
4.691,-0.02804913405050735,-0.0
4.6911000000000005,-0.028171206225680947,-0.0
4.6912,-0.028220035095750374,-0.0
4.6913,-0.027560845349813068,-0.0
4.691400000000001,-0.027743953612573424,-0.0
4.6915000000000004,-0.028134584573128875,-0.0
4.6916,-0.02781109330891889,-0.0
4.6917,-0.02662699320973525,-0.0
4.691800000000001,-0.028171206225680947,-0.0
4.6919,-0.028226138704509053,-0.0
4.692,-0.02772564278629739,-0.0
4.6921,-0.02759746700236514,-0.0
4.692200000000001,-0.028842603189135587,-0.0
4.6923,-0.028580148012512407,-0.0
4.6924,-0.027756160830090783,-0.0
4.6925,-0.02740215152208743,-0.0
4.6926000000000005,-0.028793774319066157,-0.0
4.6927,-0.028036926832989997,-0.0
4.6928,-0.02801861600671396,-0.0
4.6929,-0.028171206225680947,-0.0
4.6930000000000005,-0.028268863965819804,-0.0
4.6931,-0.02848859388113223,-0.0
4.6932,-0.028805981536583515,-0.0
4.6933,-0.02797589074540321,-0.0
4.6934000000000005,-0.02832990005340659,-0.0
4.6935,-0.028604562447547124,-0.0
4.6936,-0.02839703974975205,-0.0
4.693700000000001,-0.027914854657816426,-0.0
4.6938,-0.028482490272373553,-0.0
4.6939,-0.028885328450446335,-0.0
4.694,-0.028293278400854518,-0.0
4.694100000000001,-0.027658503089951925,-0.0
4.6942,-0.028604562447547124,-0.0
4.6943,-0.02908064393072405,-0.0
4.6944,-0.02810406652933546,-0.0
4.694500000000001,-0.028043030441748676,-0.0
4.6946,-0.02875104905775541,-0.0
4.6947,-0.02853742275120166,-0.0
4.6948,-0.02793926909285114,-0.0
4.6949000000000005,-0.027957579919127173,-0.0
4.695,-0.028458075837338837,-0.0
4.6951,-0.028097962920576782,-0.0
4.6952,-0.027957579919127173,-0.0
4.6953000000000005,-0.028036926832989997,-0.0
4.6954,-0.028336003662165266,-0.0
4.6955,-0.028390936140993375,-0.0
4.695600000000001,-0.028140688181887554,-0.0
4.6957,-0.027560845349813068,-0.0
4.6958,-0.027969787136644532,-0.0
4.6959,-0.028592355230029766,-0.0
4.696000000000001,-0.028256656748302446,-0.0
4.6961,-0.027548638132295713,-0.0
4.6962,-0.027841611352712282,-0.0
4.6963,-0.028940260929274444,-0.0
4.696400000000001,-0.028000305180437925,-0.0
4.6965,-0.027225146868085748,-0.0
4.6966,-0.028500801098649588,-0.0
4.6967,-0.02820782787823302,-0.0
4.6968000000000005,-0.027841611352712282,-0.0
4.6969,-0.027298390173189892,-0.0
4.697,-0.028476386663614874,-0.0
4.6971,-0.02828107118333716,-0.0
4.6972000000000005,-0.027353322652017998,-0.0
4.6973,-0.027829404135194927,-0.0
4.6974,-0.028513008316166946,-0.0
4.697500000000001,-0.028232242313267732,-0.0
4.6976,-0.02820172426947434,-0.0
4.6977,-0.028043030441748676,-0.0
4.6978,-0.02819562066071566,-0.0
4.697900000000001,-0.028024719615472638,-0.0
4.698,-0.02773785000381475,-0.0
4.6981,-0.027920958266575105,-0.0
4.6982,-0.02807354848554207,-0.0
4.698300000000001,-0.02828107118333716,-0.0
4.6984,-0.02865949492637523,-0.0
4.6985,-0.027774471656366817,-0.0
4.6986,-0.028024719615472638,-0.0
4.6987000000000005,-0.02831769283588923,-0.0
4.6988,-0.028360418097199983,-0.0
4.6989,-0.027963683527885853,-0.0
4.699,-0.02771343556878003,-0.0
4.6991000000000005,-0.0289524681467918,-0.0
4.6992,-0.028470283054856195,-0.0
4.6993,-0.027237354085603106,-0.0
4.699400000000001,-0.028012512397955283,-0.0
4.6995000000000005,-0.028690012970168623,-0.0
4.6996,-0.028311589227130552,-0.0
4.6997,-0.02764629587243457,-0.0
4.699800000000001,-0.028372625314717338,-0.0
4.6999,-0.028848706797894266,-0.0
4.7,-0.027963683527885853,-0.0
4.7001,-0.027878233005264354,-0.0
4.700200000000001,-0.028464179446097516,-0.0
4.7003,-0.027988097962920566,-0.0
4.7004,-0.028024719615472638,-0.0
4.7005,-0.028348210879682624,-0.0
4.7006000000000006,-0.027994201571679245,-0.0
4.7007,-0.02798199435416189,-0.0
4.7008,-0.02886091401541162,-0.0
4.7009,-0.028043030441748676,-0.0
4.7010000000000005,-0.028091859311818103,-0.0
4.7011,-0.028592355230029766,-0.0
4.7012,-0.02840924696726941,-0.0
4.7013,-0.027414358739604783,-0.0
4.7014000000000005,-0.02764629587243457,-0.0
4.7015,-0.028714427405203337,-0.0
4.7016,-0.0288670176241703,-0.0
4.701700000000001,-0.027658503089951925,-0.0
4.7018,-0.02865339131761655,-0.0
4.7019,-0.02874494544899673,-0.0
4.702,-0.028232242313267732,-0.0
4.702100000000001,-0.02785992217898832,-0.0
4.7022,-0.02793926909285114,-0.0
4.7023,-0.029025711451895943,-0.0
4.7024,-0.027951476310368498,-0.0
4.702500000000001,-0.02839703974975205,-0.0
4.7026,-0.02900129701686123,-0.0
4.7027,-0.02807354848554207,-0.0
4.7028,-0.028940260929274444,-0.0
4.7029000000000005,-0.028305485618371873,-0.0
4.703,-0.028220035095750374,-0.0
4.7031,-0.02895857175555048,-0.0
4.7032,-0.028708323796444658,-0.0
4.7033000000000005,-0.02815289539940491,-0.0
4.7034,-0.0288670176241703,-0.0
4.7035,-0.028714427405203337,-0.0
4.703600000000001,-0.02899519340810255,-0.0
4.7037,-0.027963683527885853,-0.0
4.7038,-0.028928053711757086,-0.0
4.7039,-0.029221026932173655,-0.0
4.704000000000001,-0.02823834592202641,-0.0
4.7041,-0.02820782787823302,-0.0
4.7042,-0.029105058365758763,-0.0
4.7043,-0.028598458838788445,-0.0
4.704400000000001,-0.02878767071030748,-0.0
4.7045,-0.02865949492637523,-0.0
4.7046,-0.028940260929274444,-0.0
4.7047,-0.028818188754100874,-0.0
4.7048000000000005,-0.028598458838788445,-0.0
4.7049,-0.028909742885481052,-0.0
4.705,-0.02906843671320669,-0.0
4.7051,-0.029013504234378585,-0.0
4.7052000000000005,-0.029013504234378585,-0.0
4.7053,-0.028836499580376908,-0.0
4.7054,-0.0290379186694133,-0.0
4.705500000000001,-0.028567940794995052,-0.0
4.7056000000000004,-0.02941023880369269,-0.0
4.7057,-0.0289524681467918,-0.0
4.7058,-0.02933089188982987,-0.0
4.705900000000001,-0.029062333104448015,-0.0
4.706,-0.029111161974517442,-0.0
4.7061,-0.028421454184786768,-0.0
4.7062,-0.028964675364309158,-0.0
4.706300000000001,-0.029434653238727404,-0.0
4.7064,-0.029318684672312512,-0.0
4.7065,-0.028885328450446335,-0.0
4.7066,-0.02988632028686962,-0.0
4.7067000000000005,-0.02986800946059358,-0.0
4.7068,-0.029239337758449693,-0.0
4.7069,-0.028299382009613197,-0.0
4.707,-0.029398031586175336,-0.0
4.7071000000000005,-0.029575036240177013,-0.0
4.7072,-0.02853742275120166,-0.0
4.7073,-0.02907454032196537,-0.0
4.7074,-0.02979476615548944,-0.0
4.7075000000000005,-0.029440756847486083,-0.0
4.7076,-0.029434653238727404,-0.0
4.7077,-0.02875104905775541,-0.0
4.707800000000001,-0.03000228885328451,-0.0
4.7079,-0.02906843671320669,-0.0
4.708,-0.029520103761348906,-0.0
4.7081,-0.029306477454795157,-0.0
4.708200000000001,-0.029105058365758763,-0.0
4.7083,-0.030051117723353938,-0.0
4.7084,-0.02949568932631419,-0.0
4.7085,-0.0289524681467918,-0.0
4.708600000000001,-0.029520103761348906,-0.0
4.7087,-0.02996566720073244,-0.0
4.7088,-0.029800869764248117,-0.0
4.7089,-0.028683909361409944,-0.0
4.7090000000000005,-0.030154879072251475,-0.0
4.7091,-0.030313572899977118,-0.0
4.7092,-0.029111161974517442,-0.0
4.7093,-0.029385824368657977,-0.0
4.7094000000000005,-0.030270847638666366,-0.0
4.7095,-0.029990081635767152,-0.0
4.7096,-0.02962996871900512,-0.0
4.709700000000001,-0.029251544975967048,-0.0
4.7098,-0.030020599679560545,-0.0
4.7099,-0.029556725413900975,-0.0
4.71,-0.029971770809491118,-0.0
