Time (s),Voltage (V),Current (pA/pF)
1.7318,-0.08000000006680395,-2.9428113657914428
1.7319,-0.08000000006680395,-3.1753297946934826
1.732,-0.08000000006680395,-3.4078482235955225
1.7321,-0.08000000006680395,-3.0881353838552177
1.7322000000000002,-0.08000000006680395,-3.160797392887105
1.7323000000000002,-0.08000000006680395,-3.204394598306238
1.7324000000000002,-0.08000000006680395,-3.3497186163700126
1.7325000000000002,-0.08000000006680395,-3.3061214109508796
1.7326000000000001,-0.08000000006680395,-3.01547337482333
1.7327000000000001,-0.08000000006680395,-3.044538178436085
1.7328000000000001,-0.08000000006680395,-3.262524205531747
1.7329,-0.08000000006680395,-3.4223806254019
1.733,-0.08000000006680395,-3.0009409730169527
1.7331,-0.08000000006680395,-3.320653812757257
1.7332,-0.08000000006680395,-3.1172001874679727
1.7333,-0.08000000006680395,-3.4078482235955225
1.7334,-0.08000000006680395,-2.9282789639850653
1.7335,-0.08000000006680395,-3.262524205531747
1.7336,-0.08000000006680395,-3.233459401918993
1.7337,-0.08000000006680395,-3.1753297946934826
1.7338,-0.08000000006680395,-2.9864085712105752
1.7339,-0.08000000006680395,-3.1753297946934826
1.734,-0.08000000006680395,-3.451445429014655
1.7341,-0.08000000006680395,-3.0300057766297077
1.7342000000000002,-0.08000000006680395,-3.2189270001126156
1.7343000000000002,-0.08000000006680395,-3.2770566073381246
1.7344000000000002,-0.08000000006680395,-3.2189270001126156
1.7345000000000002,-0.08000000006680395,-3.2770566073381246
1.7346000000000001,-0.08000000006680395,-3.204394598306238
1.7347000000000001,-0.08000000006680395,-3.1898621964998606
1.7348000000000001,-0.08000000006680395,-3.1753297946934826
1.7349,-0.08000000006680395,-3.48051023262741
1.735,-0.08000000006680395,-2.9282789639850653
1.7351,-0.08000000006680395,-3.233459401918993
1.7352,-0.08000000006680395,-3.07360298204884
1.7353,-0.08000000006680395,-3.13173258927435
1.7354,-0.08000000006680395,-3.102667785661595
1.7355,-0.08000000006680395,-3.07360298204884
1.7356,-0.08000000006680395,-3.320653812757257
1.7357,-0.08000000006680395,-3.320653812757257
1.7358,-0.08000000006680395,-3.0881353838552177
1.7359,-0.08000000006680395,-3.0009409730169527
1.736,-0.08000000006680395,-3.291589009144502
1.7361,-0.08000000006680395,-3.0300057766297077
1.7362000000000002,-0.08000000006680395,-3.07360298204884
1.7363000000000002,-0.08000000006680395,-3.160797392887105
1.7364000000000002,-0.08000000006680395,-3.204394598306238
1.7365000000000002,-0.08000000006680395,-3.3061214109508796
1.7366000000000001,-0.08000000006680395,-2.8992141603723103
1.7367000000000001,-0.08000000006680395,-3.1753297946934826
1.7368000000000001,-0.08000000006680395,-3.0590705802424627
1.7369,-0.08000000006680395,-3.2479918037253697
1.737,-0.08000000006680395,-3.0590705802424627
1.7371,-0.08000000006680395,-2.9428113657914428
1.7372,-0.08000000006680395,-3.07360298204884
1.7373,-0.08000000006680395,-3.1753297946934826
1.7374,-0.08000000006680395,-3.1172001874679727
1.7375,-0.08000000006680395,-3.01547337482333
1.7376,-0.08000000006680395,-2.9137465621786878
1.7377,-0.08000000006680395,-3.262524205531747
1.7378,-0.08000000006680395,-3.13173258927435
1.7379,-0.08000000006680395,-3.0009409730169527
1.738,-0.08000000006680395,-3.204394598306238
1.7381,-0.08000000006680395,-3.36425101817639
1.7382000000000002,-0.08000000006680395,-2.8120197495340453
1.7383000000000002,-0.08000000006680395,-3.2770566073381246
1.7384000000000002,-0.08000000006680395,-3.2479918037253697
1.7385000000000002,-0.08000000006680395,-3.4659778308210325
1.7386000000000001,-0.08000000006680395,-2.9428113657914428
1.7387000000000001,-0.08000000006680395,-3.2479918037253697
1.7388000000000001,-0.08000000006680395,-3.3787834199827675
1.7389000000000001,-0.08000000006680395,-3.1898621964998606
1.739,-0.08000000006680395,-3.0300057766297077
1.7391,-0.08000000006680395,-3.160797392887105
1.7392,-0.08000000006680395,-3.4078482235955225
1.7393,-0.08000000006680395,-3.0881353838552177
1.7394,-0.08000000006680395,-3.291589009144502
1.7395,-0.08000000006680395,-3.233459401918993
1.7396,-0.08000000006680395,-3.2189270001126156
1.7397,-0.08000000006680395,-3.3061214109508796
1.7398,-0.08000000006680395,-3.1753297946934826
1.7399,-0.08000000006680395,-3.4369130272082775
1.74,-0.08000000006680395,-3.2189270001126156
1.7401,-0.08000000006680395,-3.2479918037253697
1.7402000000000002,-0.08000000006680395,-3.1172001874679727
1.7403000000000002,-0.08000000006680395,-3.204394598306238
1.7404000000000002,-0.08000000006680395,-3.0590705802424627
1.7405000000000002,-0.08000000006680395,-3.320653812757257
1.7406000000000001,-0.08000000006680395,-3.2479918037253697
1.7407000000000001,-0.08000000006680395,-2.739357740502158
1.7408000000000001,-0.08000000006680395,-3.4223806254019
1.7409000000000001,-0.08000000006680395,-3.204394598306238
1.741,-0.08000000006680395,-3.1753297946934826
1.7411,-0.08000000006680395,-3.291589009144502
1.7412,-0.08000000006680395,-3.4223806254019
1.7413,-0.08000000006680395,-3.3787834199827675
1.7414,-0.08000000006680395,-2.9137465621786878
1.7415,-0.08000000006680395,-3.1898621964998606
1.7416,-0.08000000006680395,-3.07360298204884
1.7417,-0.08000000006680395,-3.1753297946934826
1.7418,-0.08000000006680395,-2.8701493567595553
1.7419,-0.08000000006680395,-3.233459401918993
1.742,-0.08000000006680395,-2.9282789639850653
1.7421,-0.08000000006680395,-3.01547337482333
1.7422000000000002,-0.08000000006680395,-2.9428113657914428
1.7423000000000002,-0.08000000006680395,-3.0009409730169527
1.7424000000000002,-0.08000000006680395,-3.07360298204884
1.7425000000000002,-0.08000000006680395,-3.1753297946934826
1.7426000000000001,-0.08000000006680395,-3.291589009144502
1.7427000000000001,-0.08000000006680395,-2.826552151340423
1.7428000000000001,-0.08000000006680395,-3.1753297946934826
1.7429000000000001,-0.08000000006680395,-3.262524205531747
1.743,-0.08000000006680395,-2.8120197495340453
1.7431,-0.08000000006680395,-3.160797392887105
1.7432,-0.08000000006680395,-3.0881353838552177
1.7433,-0.08000000006680395,-3.36425101817639
1.7434,-0.08000000006680395,-2.8410845531468003
1.7435,-0.08000000006680395,-3.36425101817639
1.7436,-0.08000000006680395,-3.13173258927435
1.7437,-0.08000000006680395,-3.2770566073381246
1.7438,-0.08000000006680395,-3.0300057766297077
1.7439,-0.08000000006680395,-3.291589009144502
1.744,-0.08000000006680395,-3.1753297946934826
1.7441,-0.08000000006680395,-3.160797392887105
1.7442,-0.08000000006680395,-3.1753297946934826
1.7443000000000002,-0.08000000006680395,-3.1462649910807277
1.7444000000000002,-0.08000000006680395,-3.1462649910807277
1.7445000000000002,-0.08000000006680395,-3.07360298204884
1.7446000000000002,-0.08000000006680395,-3.262524205531747
1.7447000000000001,-0.08000000006680395,-3.102667785661595
1.7448000000000001,-0.08000000006680395,-3.0590705802424627
1.7449000000000001,-0.08000000006680395,-3.320653812757257
1.745,-0.08000000006680395,-3.0300057766297077
1.7451,-0.08000000006680395,-3.2479918037253697
1.7452,-0.08000000006680395,-3.01547337482333
1.7453,-0.08000000006680395,-3.320653812757257
1.7454,-0.08000000006680395,-3.07360298204884
1.7455,-0.08000000006680395,-2.9718761694041977
1.7456,-0.08000000006680395,-3.291589009144502
1.7457,-0.08000000006680395,-3.233459401918993
1.7458,-0.08000000006680395,-3.0009409730169527
1.7459,-0.08000000006680395,-3.1753297946934826
1.746,-0.08000000006680395,-3.1898621964998606
1.7461,-0.08000000006680395,-3.335186214563635
1.7462,-0.08000000006680395,-3.102667785661595
1.7463000000000002,-0.08000000006680395,-3.262524205531747
1.7464000000000002,-0.08000000006680395,-3.1462649910807277
1.7465000000000002,-0.08000000006680395,-3.233459401918993
1.7466000000000002,-0.08000000006680395,-3.0881353838552177
1.7467000000000001,-0.08000000006680395,-3.233459401918993
1.7468000000000001,-0.08000000006680395,-3.0590705802424627
1.7469000000000001,-0.08000000006680395,-3.291589009144502
1.747,-0.08000000006680395,-3.01547337482333
1.7471,-0.08000000006680395,-3.233459401918993
1.7472,-0.08000000006680395,-3.160797392887105
1.7473,-0.08000000006680395,-3.2189270001126156
1.7474,-0.08000000006680395,-3.393315821789145
1.7475,-0.08000000006680395,-3.0300057766297077
1.7476,-0.08000000006680395,-3.1753297946934826
1.7477,-0.08000000006680395,-3.3061214109508796
1.7478,-0.08000000006680395,-3.1462649910807277
1.7479,-0.08000000006680395,-3.262524205531747
1.748,-0.08000000006680395,-3.0300057766297077
1.7481,-0.08000000006680395,-3.4369130272082775
1.7482,-0.08000000006680395,-3.13173258927435
1.7483000000000002,-0.08000000006680395,-3.262524205531747
1.7484000000000002,-0.08000000006680395,-2.9864085712105752
1.7485000000000002,-0.08000000006680395,-3.65489905430394
1.7486000000000002,-0.08000000006680395,-3.0300057766297077
1.7487000000000001,-0.08000000006680395,-3.160797392887105
1.7488000000000001,-0.08000000006680395,-3.0881353838552177
1.7489000000000001,-0.08000000006680395,-3.0300057766297077
1.749,-0.08000000006680395,-3.102667785661595
1.7491,-0.08000000006680395,-3.1172001874679727
1.7492,-0.08000000006680395,-3.2189270001126156
1.7493,-0.08000000006680395,-3.01547337482333
1.7494,-0.08000000006680395,-3.4369130272082775
1.7495,-0.08000000006680395,-3.1462649910807277
1.7496,-0.08000000006680395,-3.01547337482333
1.7497,-0.08000000006680395,-3.204394598306238
1.7498,-0.08000000006680395,-3.102667785661595
1.7499,-0.08000000006680395,-3.1753297946934826
1.75,-0.08000000006680395,-2.8992141603723103
1.7501,-0.08000000006680395,-3.2770566073381246
1.7502,-0.08000000006680395,-3.262524205531747
1.7503000000000002,-0.08000000006680395,-3.204394598306238
1.7504000000000002,-0.08000000006680395,-3.07360298204884
1.7505000000000002,-0.08000000006680395,-3.1753297946934826
1.7506000000000002,-0.08000000006680395,-3.13173258927435
1.7507000000000001,-0.08000000006680395,-3.01547337482333
1.7508000000000001,-0.08000000006680395,-3.36425101817639
1.7509000000000001,-0.08000000006680395,-3.0881353838552177
1.7510000000000001,-0.08000000006680395,-3.2189270001126156
1.7511,-0.08000000006680395,-3.0300057766297077
1.7512,-0.08000000006680395,-3.335186214563635
1.7513,-0.08000000006680395,-3.1898621964998606
1.7514,-0.08000000006680395,-3.13173258927435
1.7515,-0.08000000006680395,-3.2479918037253697
1.7516,-0.08000000006680395,-2.9573437675978202
1.7517,-0.08000000006680395,-3.335186214563635
1.7518,-0.08000000006680395,-3.2189270001126156
1.7519,-0.08000000006680395,-3.262524205531747
1.752,-0.08000000006680395,-2.9428113657914428
1.7521,-0.08000000006680395,-3.320653812757257
1.7522,-0.08000000006680395,-3.3061214109508796
1.7523000000000002,-0.08000000006680395,-3.0300057766297077
1.7524000000000002,-0.08000000006680395,-3.1898621964998606
1.7525000000000002,-0.08000000006680395,-3.3061214109508796
1.7526000000000002,-0.08000000006680395,-3.320653812757257
1.7527000000000001,-0.08000000006680395,-2.9428113657914428
1.7528000000000001,-0.08000000006680395,-3.204394598306238
1.7529000000000001,-0.08000000006680395,-3.1462649910807277
1.7530000000000001,-0.08000000006680395,-3.1898621964998606
1.7531,-0.08000000006680395,-3.1462649910807277
1.7532,-0.08000000006680395,-3.0300057766297077
1.7533,-0.08000000006680395,-3.5241074380465425
1.7534,-0.08000000006680395,-2.9864085712105752
1.7535,-0.08000000006680395,-3.4078482235955225
1.7536,-0.08000000006680395,-3.0300057766297077
1.7537,-0.08000000006680395,-3.3061214109508796
1.7538,-0.08000000006680395,-3.102667785661595
1.7539,-0.08000000006680395,-3.204394598306238
1.754,-0.08000000006680395,-3.1753297946934826
1.7541,-0.08000000006680395,-2.9718761694041977
1.7542,-0.08000000006680395,-3.3497186163700126
1.7543000000000002,-0.08000000006680395,-2.9718761694041977
1.7544000000000002,-0.08000000006680395,-3.233459401918993
1.7545000000000002,-0.08000000006680395,-3.160797392887105
1.7546000000000002,-0.08000000006680395,-3.3061214109508796
1.7547000000000001,-0.08000000006680395,-3.233459401918993
1.7548000000000001,-0.08000000006680395,-3.07360298204884
1.7549000000000001,-0.08000000006680395,-3.291589009144502
1.7550000000000001,-0.08000000006680395,-3.4659778308210325
1.7551,-0.08000000006680395,-3.36425101817639
1.7552,-0.08000000006680395,-2.9137465621786878
1.7553,-0.08000000006680395,-3.451445429014655
1.7554,-0.08000000006680395,-3.2770566073381246
1.7555,-0.08000000006680395,-3.13173258927435
1.7556,-0.08000000006680395,-3.393315821789145
1.7557,-0.08000000006680395,-3.07360298204884
1.7558,-0.08000000006680395,-3.36425101817639
1.7559,-0.08000000006680395,-3.1753297946934826
1.756,-0.08000000006680395,-3.36425101817639
1.7561,-0.08000000006680395,-3.233459401918993
1.7562,-0.08000000006680395,-3.291589009144502
1.7563000000000002,-0.08000000006680395,-3.1753297946934826
1.7564000000000002,-0.08000000006680395,-3.3497186163700126
1.7565000000000002,-0.08000000006680395,-3.2479918037253697
1.7566000000000002,-0.08000000006680395,-3.291589009144502
1.7567000000000002,-0.08000000006680395,-3.4369130272082775
1.7568000000000001,-0.08000000006680395,-3.2479918037253697
1.7569000000000001,-0.08000000006680395,-3.2479918037253697
1.7570000000000001,-0.08000000006680395,-3.233459401918993
1.7571,-0.08000000006680395,-3.262524205531747
1.7572,-0.08000000006680395,-3.1898621964998606
1.7573,-0.08000000006680395,-3.3061214109508796
1.7574,-0.08000000006680395,-3.3787834199827675
1.7575,-0.08000000006680395,-3.1172001874679727
1.7576,-0.08000000006680395,-3.262524205531747
1.7577,-0.08000000006680395,-3.262524205531747
1.7578,-0.08000000006680395,-3.3787834199827675
1.7579,-0.08000000006680395,-3.102667785661595
1.758,-0.08000000006680395,-2.9573437675978202
1.7581,-0.08000000006680395,-3.451445429014655
1.7582,-0.08000000006680395,-3.2770566073381246
1.7583,-0.08000000006680395,-3.2770566073381246
1.7584000000000002,-0.08000000006680395,-3.233459401918993
1.7585000000000002,-0.08000000006680395,-3.4659778308210325
1.7586000000000002,-0.08000000006680395,-3.204394598306238
1.7587000000000002,-0.08000000006680395,-3.2770566073381246
1.7588000000000001,-0.08000000006680395,-3.102667785661595
1.7589000000000001,-0.08000000006680395,-3.160797392887105
1.7590000000000001,-0.08000000006680395,-3.204394598306238
1.7591,-0.08000000006680395,-3.262524205531747
1.7592,-0.08000000006680395,-3.204394598306238
1.7593,-0.08000000006680395,-3.1462649910807277
1.7594,-0.08000000006680395,-3.01547337482333
1.7595,-0.08000000006680395,-3.451445429014655
1.7596,-0.08000000006680395,-3.262524205531747
1.7597,-0.08000000006680395,-3.233459401918993
1.7598,-0.08000000006680395,-3.335186214563635
1.7599,-0.08000000006680395,-3.335186214563635
1.76,-0.08000000006680395,-2.9573437675978202
1.7601,-0.08000000006680395,-3.509575036240165
1.7602,-0.08000000006680395,-3.451445429014655
1.7603,-0.08000000006680395,-3.1462649910807277
1.7604000000000002,-0.08000000006680395,-3.01547337482333
1.7605000000000002,-0.08000000006680395,-3.4078482235955225
1.7606000000000002,-0.08000000006680395,-3.291589009144502
1.7607000000000002,-0.08000000006680395,-3.160797392887105
1.7608000000000001,-0.08000000006680395,-3.13173258927435
1.7609000000000001,-0.08000000006680395,-3.160797392887105
1.7610000000000001,-0.08000000006680395,-3.4078482235955225
1.7611,-0.08000000006680395,-3.044538178436085
1.7612,-0.08000000006680395,-3.291589009144502
1.7613,-0.08000000006680395,-3.1898621964998606
1.7614,-0.08000000006680395,-3.36425101817639
1.7615,-0.08000000006680395,-3.204394598306238
1.7616,-0.08000000006680395,-3.13173258927435
1.7617,-0.08000000006680395,-3.320653812757257
1.7618,-0.08000000006680395,-3.3061214109508796
1.7619,-0.08000000006680395,-3.4223806254019
1.762,-0.08000000006680395,-3.07360298204884
1.7621,-0.08000000006680395,-3.320653812757257
1.7622,-0.08000000006680395,-3.36425101817639
1.7623,-0.08000000006680395,-3.160797392887105
1.7624000000000002,-0.08000000006680395,-3.2770566073381246
1.7625000000000002,-0.08000000006680395,-3.3787834199827675
1.7626000000000002,-0.08000000006680395,-3.3787834199827675
1.7627000000000002,-0.08000000006680395,-3.2189270001126156
1.7628000000000001,-0.08000000006680395,-3.262524205531747
1.7629000000000001,-0.08000000006680395,-3.2479918037253697
1.7630000000000001,-0.08000000006680395,-3.5531722416592975
1.7631000000000001,-0.08000000006680395,-3.160797392887105
1.7632,-0.08000000006680395,-3.3061214109508796
1.7633,-0.08000000006680395,-3.5822370452720524
1.7634,-0.08000000006680395,-3.0009409730169527
1.7635,-0.08000000006680395,-3.393315821789145
1.7636,-0.08000000006680395,-3.262524205531747
1.7637,-0.08000000006680395,-3.4659778308210325
1.7638,-0.08000000006680395,-3.1898621964998606
1.7639,-0.08000000006680395,-3.3061214109508796
1.764,-0.08000000006680395,-3.204394598306238
1.7641,-0.08000000006680395,-3.291589009144502
1.7642,-0.08000000006680395,-3.4078482235955225
1.7643,-0.08000000006680395,-3.1462649910807277
1.7644000000000002,-0.08000000006680395,-3.01547337482333
1.7645000000000002,-0.08000000006680395,-3.3061214109508796
1.7646000000000002,-0.08000000006680395,-3.4369130272082775
1.7647000000000002,-0.08000000006680395,-3.2189270001126156
1.7648000000000001,-0.08000000006680395,-3.13173258927435
1.7649000000000001,-0.08000000006680395,-3.204394598306238
1.7650000000000001,-0.08000000006680395,-3.3497186163700126
1.7651000000000001,-0.08000000006680395,-3.291589009144502
1.7652,-0.08000000006680395,-2.9864085712105752
1.7653,-0.08000000006680395,-3.4950426344337875
1.7654,-0.08000000006680395,-3.13173258927435
1.7655,-0.08000000006680395,-3.2189270001126156
1.7656,-0.08000000006680395,-3.13173258927435
1.7657,-0.08000000006680395,-3.1753297946934826
1.7658,-0.08000000006680395,-3.4659778308210325
1.7659,-0.08000000006680395,-3.0300057766297077
1.766,-0.08000000006680395,-3.262524205531747
1.7661,-0.08000000006680395,-3.1898621964998606
1.7662,-0.08000000006680395,-3.3497186163700126
1.7663,-0.08000000006680395,-3.160797392887105
1.7664000000000002,-0.08000000006680395,-3.3497186163700126
1.7665000000000002,-0.08000000006680395,-3.2189270001126156
1.7666000000000002,-0.08000000006680395,-3.1462649910807277
1.7667000000000002,-0.08000000006680395,-3.320653812757257
1.7668000000000001,-0.08000000006680395,-2.9282789639850653
1.7669000000000001,-0.08000000006680395,-3.262524205531747
1.7670000000000001,-0.08000000006680395,-3.4950426344337875
1.7671000000000001,-0.08000000006680395,-3.393315821789145
1.7672,-0.08000000006680395,-2.8410845531468003
1.7673,-0.08000000006680395,-3.3497186163700126
1.7674,-0.08000000006680395,-3.4369130272082775
1.7675,-0.08000000006680395,-3.262524205531747
1.7676,-0.08000000006680395,-3.3497186163700126
1.7677,-0.08000000006680395,-3.1753297946934826
1.7678,-0.08000000006680395,-3.5241074380465425
1.7679,-0.08000000006680395,-3.0300057766297077
1.768,-0.08000000006680395,-3.2189270001126156
1.7681,-0.08000000006680395,-3.48051023262741
1.7682,-0.08000000006680395,-3.335186214563635
1.7683,-0.08000000006680395,-3.204394598306238
1.7684000000000002,-0.08000000006680395,-3.160797392887105
1.7685000000000002,-0.08000000006680395,-3.36425101817639
1.7686000000000002,-0.08000000006680395,-3.0590705802424627
1.7687000000000002,-0.08000000006680395,-3.4659778308210325
1.7688000000000001,-0.08000000006680395,-3.262524205531747
1.7689000000000001,-0.08000000006680395,-3.3497186163700126
1.7690000000000001,-0.08000000006680395,-3.335186214563635
1.7691000000000001,-0.08000000006680395,-3.262524205531747
1.7692,-0.08000000006680395,-3.1462649910807277
1.7693,-0.08000000006680395,-3.102667785661595
1.7694,-0.08000000006680395,-3.2189270001126156
1.7695,-0.08000000006680395,-3.1898621964998606
1.7696,-0.08000000006680395,-3.2479918037253697
1.7697,-0.08000000006680395,-3.13173258927435
1.7698,-0.08000000006680395,-3.4369130272082775
1.7699,-0.08000000006680395,-3.1172001874679727
1.77,-0.08000000006680395,-3.0590705802424627
1.7701,-0.08000000006680395,-3.320653812757257
1.7702,-0.08000000006680395,-3.2189270001126156
1.7703,-0.08000000006680395,-3.1753297946934826
1.7704000000000002,-0.08000000006680395,-3.01547337482333
1.7705000000000002,-0.08000000006680395,-3.48051023262741
1.7706000000000002,-0.08000000006680395,-3.2189270001126156
1.7707000000000002,-0.08000000006680395,-3.13173258927435
1.7708000000000002,-0.08000000006680395,-3.160797392887105
1.7709000000000001,-0.08000000006680395,-3.335186214563635
1.7710000000000001,-0.08000000006680395,-3.3061214109508796
1.7711000000000001,-0.08000000006680395,-3.044538178436085
1.7712,-0.08000000006680395,-3.3497186163700126
1.7713,-0.08000000006680395,-3.3061214109508796
1.7714,-0.08000000006680395,-3.5241074380465425
1.7715,-0.08000000006680395,-3.335186214563635
1.7716,-0.08000000006680395,-3.204394598306238
1.7717,-0.08000000006680395,-3.3061214109508796
1.7718,-0.08000000006680395,-3.36425101817639
1.7719,-0.08000000006680395,-3.262524205531747
1.772,-0.08000000006680395,-3.044538178436085
1.7721,-0.08000000006680395,-3.2770566073381246
1.7722,-0.08000000006680395,-3.4659778308210325
1.7723,-0.08000000006680395,-3.3061214109508796
1.7724,-0.08000000006680395,-3.0881353838552177
1.7725000000000002,-0.08000000006680395,-3.102667785661595
1.7726000000000002,-0.08000000006680395,-3.335186214563635
1.7727000000000002,-0.08000000006680395,-3.13173258927435
1.7728000000000002,-0.08000000006680395,-3.2189270001126156
1.7729000000000001,-0.08000000006680395,-3.204394598306238
1.7730000000000001,-0.08000000006680395,-3.3787834199827675
1.7731000000000001,-0.08000000006680395,-3.0300057766297077
1.7732,-0.08000000006680395,-3.2770566073381246
1.7733,-0.08000000006680395,-3.393315821789145
1.7734,-0.08000000006680395,-3.160797392887105
1.7735,-0.08000000006680395,-3.3497186163700126
1.7736,-0.08000000006680395,-3.1753297946934826
1.7737,-0.08000000006680395,-3.3787834199827675
1.7738,-0.08000000006680395,-3.204394598306238
1.7739,-0.08000000006680395,-3.1753297946934826
1.774,-0.08000000006680395,-3.13173258927435
1.7741,-0.08000000006680395,-3.233459401918993
1.7742,-0.08000000006680395,-3.4078482235955225
1.7743,-0.08000000006680395,-3.160797392887105
1.7744,-0.08000000006680395,-3.335186214563635
1.7745000000000002,-0.08000000006680395,-3.0590705802424627
1.7746000000000002,-0.08000000006680395,-3.4223806254019
1.7747000000000002,-0.08000000006680395,-3.4223806254019
1.7748000000000002,-0.08000000006680395,-2.9718761694041977
1.7749000000000001,-0.08000000006680395,-3.4223806254019
1.7750000000000001,-0.08000000006680395,-3.36425101817639
1.7751000000000001,-0.08000000006680395,-3.262524205531747
1.7752000000000001,-0.08000000006680395,-3.01547337482333
1.7753,-0.08000000006680395,-3.3497186163700126
1.7754,-0.08000000006680395,-3.1753297946934826
1.7755,-0.08000000006680395,-3.160797392887105
1.7756,-0.08000000006680395,-3.07360298204884
1.7757,-0.08000000006680395,-3.2189270001126156
1.7758,-0.08000000006680395,-3.4369130272082775
1.7759,-0.08000000006680395,-3.0300057766297077
1.776,-0.08000000006680395,-3.204394598306238
1.7761,-0.08000000006680395,-3.1753297946934826
1.7762,-0.08000000006680395,-3.3497186163700126
1.7763,-0.08000000006680395,-3.3787834199827675
1.7764,-0.08000000006680395,-3.1898621964998606
1.7765000000000002,-0.08000000006680395,-3.044538178436085
1.7766000000000002,-0.08000000006680395,-3.335186214563635
1.7767000000000002,-0.08000000006680395,-3.335186214563635
1.7768000000000002,-0.08000000006680395,-3.0009409730169527
1.7769000000000001,-0.08000000006680395,-3.36425101817639
1.7770000000000001,-0.08000000006680395,-3.160797392887105
1.7771000000000001,-0.08000000006680395,-3.335186214563635
1.7772000000000001,-0.08000000006680395,-2.8701493567595553
1.7773,-0.08000000006680395,-3.320653812757257
1.7774,-0.08000000006680395,-3.3061214109508796
1.7775,-0.08000000006680395,-3.335186214563635
1.7776,-0.08000000006680395,-3.13173258927435
1.7777,-0.08000000006680395,-3.102667785661595
1.7778,-0.08000000006680395,-3.53863983985292
1.7779,-0.08000000006680395,-3.07360298204884
1.778,-0.08000000006680395,-3.291589009144502
1.7781,-0.08000000006680395,-3.204394598306238
1.7782,-0.08000000006680395,-3.262524205531747
1.7783,-0.08000000006680395,-3.1898621964998606
1.7784,-0.08000000006680395,-3.262524205531747
1.7785000000000002,-0.08000000006680395,-3.13173258927435
1.7786000000000002,-0.08000000006680395,-3.1753297946934826
1.7787000000000002,-0.08000000006680395,-3.233459401918993
1.7788000000000002,-0.08000000006680395,-3.1172001874679727
1.7789000000000001,-0.08000000006680395,-3.262524205531747
1.7790000000000001,-0.08000000006680395,-3.1753297946934826
1.7791000000000001,-0.08000000006680395,-3.4078482235955225
1.7792000000000001,-0.08000000006680395,-3.291589009144502
1.7793,-0.08000000006680395,-3.102667785661595
1.7794,-0.08000000006680395,-3.4078482235955225
1.7795,-0.08000000006680395,-3.1172001874679727
1.7796,-0.08000000006680395,-3.204394598306238
1.7797,-0.08000000006680395,-3.1753297946934826
1.7798,-0.08000000006680395,-3.291589009144502
1.7799,-0.08000000006680395,-3.204394598306238
1.78,-0.08000000006680395,-3.102667785661595
1.7801,-0.08000000006680395,-3.5241074380465425
1.7802,-0.08000000006680395,-3.1462649910807277
1.7803,-0.08000000006680395,-3.3497186163700126
1.7804,-0.08000000006680395,-3.0590705802424627
1.7805000000000002,-0.08000000006680395,-3.335186214563635
1.7806000000000002,-0.08000000006680395,-3.36425101817639
1.7807000000000002,-0.08000000006680395,-3.13173258927435
1.7808000000000002,-0.08000000006680395,-3.102667785661595
1.7809000000000001,-0.08000000006680395,-3.3497186163700126
1.7810000000000001,-0.08000000006680395,-3.291589009144502
1.7811000000000001,-0.08000000006680395,-3.1172001874679727
1.7812000000000001,-0.08000000006680395,-3.451445429014655
1.7813,-0.08000000006680395,-3.044538178436085
1.7814,-0.08000000006680395,-3.320653812757257
1.7815,-0.08000000006680395,-3.2770566073381246
1.7816,-0.08000000006680395,-3.0590705802424627
1.7817,-0.08000000006680395,-3.204394598306238
1.7818,-0.08000000006680395,-3.1753297946934826
1.7819,-0.08000000006680395,-3.262524205531747
1.782,-0.08000000006680395,-3.01547337482333
1.7821,-0.08000000006680395,-3.07360298204884
1.7822,-0.08000000006680395,-3.233459401918993
1.7823,-0.08000000006680395,-3.204394598306238
1.7824,-0.08000000006680395,-3.0590705802424627
1.7825000000000002,-0.08000000006680395,-3.2189270001126156
1.7826000000000002,-0.08000000006680395,-3.320653812757257
1.7827000000000002,-0.08000000006680395,-3.07360298204884
1.7828000000000002,-0.08000000006680395,-3.2189270001126156
1.7829000000000002,-0.08000000006680395,-3.160797392887105
1.7830000000000001,-0.08000000006680395,-3.262524205531747
1.7831000000000001,-0.08000000006680395,-3.2189270001126156
1.7832000000000001,-0.08000000006680395,-3.393315821789145
1.7833,-0.08000000006680395,-3.3061214109508796
1.7834,-0.08000000006680395,-3.1462649910807277
1.7835,-0.08000000006680395,-3.4223806254019
1.7836,-0.08000000006680395,-3.044538178436085
1.7837,-0.08000000006680395,-3.509575036240165
1.7838,-0.08000000006680395,-2.9137465621786878
1.7839,-0.08000000006680395,-3.4369130272082775
1.784,-0.08000000006680395,-3.3061214109508796
1.7841,-0.08000000006680395,-3.233459401918993
1.7842,-0.08000000006680395,-3.3061214109508796
1.7843,-0.08000000006680395,-3.48051023262741
1.7844,-0.08000000006680395,-3.13173258927435
1.7845,-0.08000000006680395,-3.1753297946934826
1.7846000000000002,-0.08000000006680395,-3.451445429014655
1.7847000000000002,-0.08000000006680395,-3.233459401918993
1.7848000000000002,-0.08000000006680395,-3.160797392887105
1.7849000000000002,-0.08000000006680395,-3.2189270001126156
1.7850000000000001,-0.08000000006680395,-3.36425101817639
1.7851000000000001,-0.08000000006680395,-3.291589009144502
1.7852000000000001,-0.08000000006680395,-3.2189270001126156
1.7853,-0.08000000006680395,-3.4078482235955225
1.7854,-0.08000000006680395,-3.3061214109508796
1.7855,-0.08000000006680395,-3.291589009144502
