Time (s),Voltage (V),Current (pA/pF)
3.0799000000000003,0.02605325398641947,-0.0
3.08,0.025735866330968183,-0.0
3.0801,0.02676127260242618,-0.0
3.0802000000000014,0.027194628824292355,-0.0
3.080300000000001,0.026187533379110395,-0.0
3.080400000000001,0.026346227206836038,-0.0
3.0805000000000007,0.025864042114900433,-0.0
3.0806000000000004,0.026620889600976572,-0.0
3.0807,0.026688029297322037,-0.0
3.0808,0.026187533379110395,-0.0
3.0809000000000015,0.0258457312886244,-0.0
3.0810000000000013,0.027158007171740287,-0.0
3.081100000000001,0.0269260700389105,-0.0
3.081200000000001,0.025516136415655755,-0.0
3.0813000000000006,0.02604715037766079,-0.0
3.0814000000000004,0.02629739833676661,-0.0
3.0815,0.02646829938200961,-0.0
3.0816,0.025522240024414434,-0.0
3.0817000000000014,0.02630350194552529,-0.0
3.081800000000001,0.027127489127946894,-0.0
3.081900000000001,0.025644312199588005,-0.0
3.0820000000000007,0.026016632333867397,-0.0
3.0821000000000005,0.025888456549935147,-0.0
3.0822000000000003,0.025943389028763253,-0.0
3.0823,0.02608987563897154,-0.0
3.0824000000000016,0.026016632333867397,-0.0
3.0825000000000014,0.025113298237582973,-0.0
3.082600000000001,0.025851834897383075,-0.0
3.082700000000001,0.025937285420004577,-0.0
3.0828000000000007,0.02605325398641947,-0.0
3.0829000000000004,0.024942397192339972,-0.0
3.083,0.026065461203936824,-0.0
3.0831,0.026224155031662467,-0.0
3.0832000000000015,0.025351338979171436,-0.0
3.0833000000000013,0.025094987411306936,-0.0
3.083400000000001,0.026352330815594717,-0.0
3.083500000000001,0.025394064240482184,-0.0
3.0836000000000006,0.025320820935378043,-0.0
3.0837000000000003,0.025735866330968183,-0.0
3.0838,0.02600442511635004,-0.0
3.0839,0.025479514763103686,-0.0
3.0840000000000014,0.02604104676890211,-0.0
3.084100000000001,0.02516823071641108,-0.0
3.084200000000001,0.026028839551384755,-0.0
3.0843000000000007,0.025607690547035933,-0.0
3.0844000000000005,0.025485618371862362,-0.0
3.0845000000000002,0.02504615854123751,-0.0
3.0846,0.02551003280689708,-0.0
3.0847000000000016,0.02569924467841611,-0.0
3.0848000000000013,0.025571068894483864,-0.0
3.084900000000001,0.024863050278477152,-0.0
3.085000000000001,0.02646219577325093,-0.0
3.0851000000000006,0.025558861676966506,-0.0
3.0852000000000004,0.02481422140840772,-0.0
3.0853,0.02483863584344244,-0.0
3.0854,0.026602578774700538,-0.0
3.0855000000000015,0.025387960631723508,-0.0
3.0856000000000012,0.024924086366063938,-0.0
3.085700000000001,0.024545662623025866,-0.0
3.0858000000000008,0.02603494316014343,-0.0
3.0859000000000005,0.0255893797207599,-0.0
3.0860000000000003,0.024759288929579615,-0.0
3.0861,0.02478370336461433,-0.0
3.0862000000000016,0.02474097810330358,-0.0
3.0863000000000014,0.02457007705806058,-0.0
3.086400000000001,0.025650415808346684,-0.0
3.086500000000001,0.02474097810330358,-0.0
3.0866000000000007,0.025723659113450828,-0.0
3.0867000000000004,0.025442893110551614,-0.0
3.0868,0.024594491493095297,-0.0
3.0869,0.024222171358815905,-0.0
3.0870000000000015,0.025522240024414434,-0.0
3.0871000000000013,0.024527351796749832,-0.0
3.087200000000001,0.024930189974822617,-0.0
3.087300000000001,0.024307621881437404,-0.0
3.0874000000000006,0.02587624933241779,-0.0
3.0875000000000004,0.024997329671168078,-0.0
3.0876,0.024313725490196083,-0.0
3.0877,0.024863050278477152,-0.0
3.0878000000000014,0.025223163195239186,-0.0
3.087900000000001,0.024563973449301904,-0.0
3.088000000000001,0.024728770885786223,-0.0
3.0881000000000007,0.024435797665369654,-0.0
3.0882000000000005,0.025687037460898756,-0.0
3.0883000000000003,0.02525368123903258,-0.0
3.0884,0.024673838406958117,-0.0
3.0885000000000016,0.024014648661020835,-0.0
3.0886000000000013,0.024734874494544902,-0.0
3.088700000000001,0.024551766231784546,-0.0
3.088800000000001,0.024118410009918368,-0.0
3.0889000000000006,0.023923094529640657,-0.0
3.0890000000000004,0.02470435645075151,-0.0
3.0891,0.024454108491645688,-0.0
3.0892,0.02402075226977951,-0.0
3.0893000000000015,0.024209964141298546,-0.0
3.0894000000000013,0.024417486839093616,-0.0
3.089500000000001,0.023642328526741443,-0.0
3.089600000000001,0.024325932707713438,-0.0
3.0897000000000006,0.0238254367895018,-0.0
3.0898000000000003,0.024179446097505154,-0.0
3.0899,0.02458228427557794,-0.0
3.09,0.024014648661020835,-0.0
3.0901000000000014,0.02334935530632487,-0.0
3.090200000000001,0.023965819790951404,-0.0
3.090300000000001,0.024209964141298546,-0.0
3.0904000000000007,0.023874265659571226,-0.0
3.0905000000000005,0.022922102693217372,-0.0
3.0906000000000002,0.024264896620126652,-0.0
3.0907,0.024307621881437404,-0.0
3.0908000000000015,0.023367666132600908,-0.0
3.0909000000000013,0.02386205844205387,-0.0
3.091000000000001,0.024063477531090262,-0.0
3.091100000000001,0.02361791409170673,-0.0
3.0912000000000006,0.024338139925230796,-0.0
3.0913000000000004,0.023550774395361265,-0.0
3.0914,0.023434805828946373,-0.0
3.0915,0.023782711528191048,-0.0
3.0916000000000015,0.02402685587853819,-0.0
3.0917000000000012,0.022909895475700017,-0.0
3.091800000000001,0.023099107347219053,-0.0
3.0919000000000008,0.024264896620126652,-0.0
3.0920000000000005,0.023916990920881977,-0.0
3.0921000000000003,0.02302586404211491,-0.0
3.0922,0.023294422827496764,-0.0
3.0923000000000016,0.023178454261081873,-0.0
3.0924000000000014,0.023288319218738085,-0.0
3.092500000000001,0.023379873350118263,-0.0
3.092600000000001,0.023434805828946373,-0.0
3.0927000000000007,0.02349584191653316,-0.0
3.0928000000000004,0.023514152742809193,-0.0
3.0929,0.023520256351567872,-0.0
3.093,0.023312733653772802,-0.0
3.0931000000000015,0.023434805828946373,-0.0
3.0932000000000013,0.023544670786602585,-0.0
3.093300000000001,0.02347753109025712,-0.0
3.093400000000001,0.022873273823147945,-0.0
3.0935000000000006,0.02361791409170673,-0.0
3.0936000000000003,0.024057373922331583,-0.0
3.0937,0.02246433203631648,-0.0
3.0938,0.02289158464942398,-0.0
3.0939000000000014,0.023544670786602585,-0.0
3.094000000000001,0.023410391393911656,-0.0
3.094100000000001,0.02260471503776609,-0.0
3.0942000000000007,0.02260471503776609,-0.0
3.0943000000000005,0.023648432135500122,-0.0
3.0944000000000003,0.023520256351567872,-0.0
3.0945,0.021853971160448626,-0.0
3.0946000000000016,0.02294651712825209,-0.0
3.0947000000000013,0.023111314564736408,-0.0
3.094800000000001,0.022323949034866876,-0.0
3.094900000000001,0.0231418326085298,-0.0
3.0950000000000006,0.023239490348668658,-0.0
3.0951000000000004,0.022574196993972697,-0.0
3.0952,0.02261081864652477,-0.0
3.0953,0.023117418173495087,-0.0
3.0954000000000015,0.022439917601281768,-0.0
3.0955000000000013,0.022568093385214018,-0.0
3.095600000000001,0.022574196993972697,-0.0
3.095700000000001,0.022989242389562837,-0.0
3.0958000000000006,0.02251316090638591,-0.0
3.0959000000000003,0.022763408865491733,-0.0
3.096,0.022671854734111554,-0.0
3.0961,0.021896696421759378,-0.0
3.0962000000000014,0.022189669642175947,-0.0
3.096300000000001,0.022531471732661946,-0.0
3.096400000000001,0.022238498512245377,-0.0
3.0965000000000007,0.022409399557488375,-0.0
3.0966000000000005,0.022873273823147945,-0.0
3.0967000000000002,0.02239719233997102,-0.0
3.0968,0.022781719691767767,-0.0
3.0969000000000015,0.022616922255283445,-0.0
3.0970000000000013,0.022159151598382554,-0.0
3.097100000000001,0.022415503166247054,-0.0
3.097200000000001,0.022299534599832162,-0.0
3.0973000000000006,0.022409399557488375,-0.0
3.0974000000000004,0.021872281986724664,-0.0
3.0975,0.02251316090638591,-0.0
3.0976,0.023648432135500122,-0.0
3.0977000000000015,0.022116426337071806,-0.0
3.097800000000001,0.023514152742809193,-0.0
3.097900000000001,0.023373769741359587,-0.0
3.0980000000000008,0.021994354161898235,-0.0
3.0981000000000005,0.021689173723964308,-0.0
3.0982000000000003,0.022952620737010765,-0.0
3.0983,0.022531471732661946,-0.0
3.0984000000000016,0.021738002594033735,-0.0
3.0985000000000014,0.021689173723964308,-0.0
3.098600000000001,0.022714579995422302,-0.0
3.098700000000001,0.022323949034866876,-0.0
3.0988000000000007,0.022580300602731376,-0.0
3.0989000000000004,0.021982146944380877,-0.0
3.099,0.022037079423208983,-0.0
3.0991,0.0218905928130007,-0.0
3.0992000000000015,0.023221179522392624,-0.0
3.0993000000000013,0.021646448462653557,-0.0
3.099400000000001,0.022232394903486698,-0.0
3.099500000000001,0.022507057297627232,-0.0
3.0996000000000006,0.02239719233997102,-0.0
3.0997000000000003,0.02158541237506677,-0.0
3.0998,0.022238498512245377,-0.0
3.0999,0.022037079423208983,-0.0
3.1000000000000014,0.022030975814450307,-0.0
3.100100000000001,0.021786831464103165,-0.0
3.100200000000001,0.022195773250934626,-0.0
3.1003000000000007,0.022092011902037093,-0.0
3.1004000000000005,0.022171358815899912,-0.0
3.1005000000000003,0.02168307011520563,-0.0
3.1006,0.021707484550240342,-0.0
3.1007000000000016,0.021396200503547735,-0.0
3.1008000000000013,0.022409399557488375,-0.0
3.100900000000001,0.021091020065613808,-0.0
3.101000000000001,0.021658655680170915,-0.0
3.1011000000000006,0.02222018768596934,-0.0
3.1012000000000004,0.02192721446555277,-0.0
3.1013,0.02096284428168156,-0.0
3.1014,0.021481651026169238,-0.0
3.1015000000000015,0.02172579537651638,-0.0
3.1016000000000012,0.021738002594033735,-0.0
3.101700000000001,0.020737010757610454,-0.0
3.101800000000001,0.021744106202792414,-0.0
3.1019000000000005,0.021829556725413913,-0.0
3.1020000000000003,0.021896696421759378,-0.0
3.1021,0.021152056153200594,-0.0
3.1022,0.021689173723964308,-0.0
3.1023000000000014,0.021109330891889846,-0.0
3.102400000000001,0.021744106202792414,-0.0
3.102500000000001,0.021225299458304737,-0.0
3.1026000000000007,0.021017776760509668,-0.0
3.1027000000000005,0.021310749980926236,-0.0
3.1028000000000002,0.021652552071412236,-0.0
3.1029,0.02100556954299231,-0.0
3.1030000000000015,0.021072709239337774,-0.0
3.1031000000000013,0.020895704585336097,-0.0
3.103200000000001,0.021878385595483343,-0.0
3.103300000000001,0.02062714579995424,-0.0
3.1034000000000006,0.019986266880292994,-0.0
3.1035000000000004,0.021908903639276736,-0.0
3.1036,0.02112764171816588,-0.0
3.1037,0.020639353017471596,-0.0
3.1038000000000014,0.020883497367818738,-0.0
3.103900000000001,0.020773632410162526,-0.0
3.104000000000001,0.021487754634927914,-0.0
3.1041000000000007,0.02037689784084842,-0.0
3.1042000000000005,0.02168307011520563,-0.0
3.1043000000000003,0.02104219119554438,-0.0
3.1044,0.02092622262912949,-0.0
3.1045000000000016,0.02101167315175099,-0.0
3.1046000000000014,0.01990081635767149,-0.0
3.104700000000001,0.020950637064164203,-0.0
3.104800000000001,0.021835660334172592,-0.0
3.1049000000000007,0.020151064316777312,-0.0
3.1050000000000004,0.019949645227740922,-0.0
3.1051,0.021438925764858487,-0.0
3.1052,0.020889600976577417,-0.0
3.1053000000000015,0.01969329365987642,-0.0
3.1054000000000013,0.020407415884641813,-0.0
3.105500000000001,0.020749217975127812,-0.0
3.105600000000001,0.02059052414740217,-0.0
3.1057000000000006,0.02004730296787978,-0.0
3.1058000000000003,0.020218204013122777,-0.0
3.1059,0.020486762798504633,-0.0
3.106,0.020492866407263312,-0.0
3.1061000000000014,0.020486762798504633,-0.0
3.106200000000001,0.019192797741664783,-0.0
3.106300000000001,0.01945525291828796,-0.0
3.1064000000000007,0.020761425192645167,-0.0
3.1065000000000005,0.02016937514305335,-0.0
3.1066000000000003,0.019137865262836673,-0.0
3.1067,0.020657663843747634,-0.0
3.1068000000000016,0.0199557488364996,-0.0
3.1069000000000013,0.019205004959182138,-0.0
3.107000000000001,0.019632257572289636,-0.0
3.107100000000001,0.019803158617532637,-0.0
3.1072000000000006,0.019961852445258277,-0.0
3.1073000000000004,0.019406424048218532,-0.0
3.1074,0.01969329365987642,-0.0
3.1075,0.019974059662775635,-0.0
3.1076000000000015,0.019394216830701173,-0.0
3.1077000000000012,0.020425726710917847,-0.0
3.107800000000001,0.01982757305256735,-0.0
3.1079000000000008,0.019412527656977208,-0.0
3.1080000000000005,0.020395208667124454,-0.0
3.1081000000000003,0.019815365835049992,-0.0
3.1082,0.019223315785458175,-0.0
3.1083,0.020065613794155814,-0.0
3.1084000000000014,0.02059662775616085,-0.0
3.108500000000001,0.019192797741664783,-0.0
3.108600000000001,0.019101243610284604,-0.0
3.1087000000000007,0.02004730296787978,-0.0
3.1088000000000005,0.020132753490501278,-0.0
3.1089,0.01863736934462499,-0.0
3.109,0.019314869916838354,-0.0
3.1091000000000015,0.01948577096208135,-0.0
3.1092000000000013,0.019510185397116065,-0.0
3.109300000000001,0.019308766308079674,-0.0
3.109400000000001,0.019211108567940817,-0.0
3.1095000000000006,0.01891203173876557,-0.0
3.1096000000000004,0.019546807049668137,-0.0
3.1097,0.019052414740215174,-0.0
3.1098,0.019070725566491212,-0.0
3.1099000000000014,0.018973067826352354,-0.0
3.110000000000001,0.01949187457084003,-0.0
3.110100000000001,0.01916227969787139,-0.0
3.1102000000000007,0.018722819867246488,-0.0
3.1103000000000005,0.018356603341725775,-0.0
3.1104000000000003,0.019607843137254923,-0.0
3.1105,0.018191805905241453,-0.0
3.1106000000000016,0.019058518348973853,-0.0
3.1107000000000014,0.019223315785458175,-0.0
3.110800000000001,0.01919890135042346,-0.0
3.110900000000001,0.018112458991378633,-0.0
3.1110000000000007,0.018582436865796883,-0.0
3.1111000000000004,0.01910734721904328,-0.0
3.1112,0.01890592813000689,-0.0
3.1113,0.018057526512550527,-0.0
3.1114000000000015,0.019253833829251568,-0.0
3.1115000000000013,0.01862516212710763,-0.0
3.111600000000001,0.018576333257038204,-0.0
3.111700000000001,0.018564126039520845,-0.0
3.1118000000000006,0.017941557946135635,-0.0
3.1119000000000003,0.017685206378271135,-0.0
3.112,0.018063630121309206,-0.0
3.1121,0.01862516212710763,-0.0
3.1122000000000014,0.01720302128633553,-0.0
3.112300000000001,0.018222323949034846,-0.0
3.112400000000001,0.019089036392767246,-0.0
3.1125000000000007,0.01808194094758524,-0.0
3.1126000000000005,0.01803921568627449,-0.0
3.1127000000000002,0.017447165636682672,-0.0
3.1128,0.01800259403372242,-0.0
3.1129000000000016,0.017508201724269458,-0.0
3.1130000000000013,0.0175814450293736,-0.0
3.113100000000001,0.017819485770962065,-0.0
3.113200000000001,0.0178377965972381,-0.0
3.1133000000000006,0.017685206378271135,-0.0
3.1134000000000004,0.017599755855649636,-0.0
3.1135,0.01745326924544135,-0.0
3.1136,0.018564126039520845,-0.0
3.1137000000000015,0.018130769817654668,-0.0
3.1138000000000012,0.01682459754329746,-0.0
3.113900000000001,0.01783169298847942,-0.0
3.1140000000000008,0.018258945601586918,-0.0
3.1141000000000005,0.017587548638132278,-0.0
3.1142000000000003,0.01708705271992064,-0.0
3.1143,0.017361715114061173,-0.0
3.1144000000000016,0.018332188906691062,-0.0
3.1145000000000014,0.01681849393453878,-0.0
3.114600000000001,0.017776760509651313,-0.0
3.114700000000001,0.017465476462958707,-0.0
3.1148000000000007,0.017355611505302494,-0.0
3.1149000000000004,0.017679102769512456,-0.0
3.115,0.01754482337682153,-0.0
3.1151,0.017111467154955352,-0.0
3.1152000000000015,0.017672999160753777,-0.0
3.1153000000000013,0.016928358892194996,-0.0
3.115400000000001,0.016800183108262746,-0.0
3.115500000000001,0.017233539330128923,-0.0
3.1156000000000006,0.01786831464103149,-0.0
3.1157000000000004,0.017239642938887603,-0.0
3.1158,0.016427862973983354,-0.0
3.1159,0.017441062027923993,-0.0
3.1160000000000014,0.01775844968337528,-0.0
3.116100000000001,0.016305790798809783,-0.0
3.116200000000001,0.01665980010681314,-0.0
3.1163000000000007,0.017526512550545492,-0.0
3.1164000000000005,0.017514305333028137,-0.0
3.1165000000000003,0.016849011978332173,-0.0
3.1166,0.017447165636682672,-0.0
3.1167000000000016,0.017148088807507424,-0.0
3.1168000000000013,0.017672999160753777,-0.0
3.116900000000001,0.01636072327763789,-0.0
3.117000000000001,0.01694666971847103,-0.0
3.1171000000000006,0.01687342641336689,-0.0
3.1172000000000004,0.017483787289234744,-0.0
3.1173,0.01740444037537192,-0.0
3.1174,0.015732051575494,-0.0
3.1175000000000015,0.01665369649805446,-0.0
3.1176000000000013,0.01799649042496374,-0.0
3.117700000000001,0.016556038757915604,-0.0
3.117800000000001,0.0156466010528725,-0.0
3.1179000000000006,0.016897840848401603,-0.0
3.1180000000000003,0.017007705806057816,-0.0
3.1181,0.01662317845426107,-0.0
3.1182,0.015829709315632857,-0.0
3.1183000000000014,0.01662317845426107,-0.0
3.118400000000001,0.01669642175936521,-0.0
3.118500000000001,0.016433966582742033,-0.0
3.1186000000000007,0.01628137636377507,-0.0
3.1187000000000005,0.01673914702067596,-0.0
3.1188000000000002,0.016507209887846177,-0.0
3.1189,0.016775768673228032,-0.0
3.1190000000000015,0.01611047531853207,-0.0
3.1191000000000013,0.0158175020981155,-0.0
3.119200000000001,0.0171541924162661,-0.0
3.119300000000001,0.016458381017776746,-0.0
3.1194000000000006,0.0158175020981155,-0.0
3.1195000000000004,0.01626916914625771,-0.0
3.1196,0.016983291371023102,-0.0
3.1197,0.016256961928740356,-0.0
3.1198000000000015,0.015487907225146858,-0.0
3.1199000000000012,0.01632410162508582,-0.0
3.120000000000001,0.01736781872281985,-0.0
3.1201000000000008,0.015884641794460964,-0.0
3.1202000000000005,0.015701533531700607,-0.0
3.1203000000000003,0.017111467154955352,-0.0
3.1204,0.01653772793163957,-0.0
3.1205000000000016,0.016098268101014713,-0.0
3.1206000000000014,0.0158175020981155,-0.0
3.120700000000001,0.016031128404669248,-0.0
3.120800000000001,0.016140993362325464,-0.0
3.1209000000000007,0.015963988708323783,-0.0
3.1210000000000004,0.01574425879301136,-0.0
3.1211,0.016012817578393214,-0.0
3.1212,0.016519417105363532,-0.0
3.1213000000000015,0.015677119096665894,-0.0
3.1214000000000013,0.014688334477759968,-0.0
3.121500000000001,0.016263065537499035,-0.0
3.121600000000001,0.016507209887846177,-0.0
3.1217000000000006,0.015536736095216287,-0.0
3.1218000000000004,0.015487907225146858,-0.0
3.1219,0.015878538185702284,-0.0
3.122,0.01574425879301136,-0.0
3.1221000000000014,0.01522545204852368,-0.0
3.122200000000001,0.01606164644846264,-0.0
3.122300000000001,0.015286488136110466,-0.0
3.1224000000000007,0.01501792935072861,-0.0
3.1225000000000005,0.0161593041886015,-0.0
3.1226000000000003,0.015420767528801393,-0.0
3.1227,0.014456397344930184,-0.0
3.1228000000000016,0.015176623178454252,-0.0
3.1229000000000013,0.015323109788662538,-0.0
3.123000000000001,0.015591668574044393,-0.0
3.123100000000001,0.014401464866102076,-0.0
3.1232000000000006,0.015622186617837786,-0.0
3.1233000000000004,0.015762569619287393,-0.0
3.1234,0.014956893263141825,-0.0
3.1235,0.015616083009079108,-0.0
3.1236000000000015,0.01484702830548561,-0.0
3.1237000000000013,0.014920271610589753,-0.0
3.123800000000001,0.016134889753566785,-0.0
3.123900000000001,0.01543907835507743,-0.0
3.1240000000000006,0.01501792935072861,-0.0
3.1241000000000003,0.014755474174105433,-0.0
3.1242,0.015097276264591432,-0.0
3.1243,0.01471885252155336,-0.0
3.1244000000000014,0.015451285572594786,-0.0
3.124500000000001,0.014670023651483934,-0.0
3.124600000000001,0.014230563820859077,-0.0
3.1247000000000007,0.014297703517204541,-0.0
3.1248000000000005,0.014456397344930184,-0.0
3.1249000000000002,0.014322117952239255,-0.0
3.125,0.014071869993133436,-0.0
3.1251000000000015,0.014737163347829397,-0.0
3.1252000000000013,0.015048447394522003,-0.0
3.125300000000001,0.013943694209201185,-0.0
3.125400000000001,0.01438925764858472,-0.0
3.1255000000000006,0.014248874647135113,-0.0
3.1256000000000004,0.01471885252155336,-0.0
3.1257,0.013833829251544971,-0.0
3.1258,0.014779888609140146,-0.0
3.1259000000000015,0.014096284428168149,-0.0
3.1260000000000012,0.014084077210650792,-0.0
3.126100000000001,0.014395361257343399,-0.0
3.1262000000000008,0.014950789654383146,-0.0
3.1263000000000005,0.014572365911345076,-0.0
3.1264000000000003,0.015091172655832753,-0.0
3.1265,0.014547951476310363,-0.0
3.1266000000000016,0.013430991073472188,-0.0
3.1267000000000014,0.014364843213550006,-0.0
3.126800000000001,0.01404745555809872,-0.0
3.126900000000001,0.014065766384374756,-0.0
3.1270000000000007,0.013955901426718542,-0.0
3.1271000000000004,0.013620202944991222,-0.0
3.1272,0.014425879301136792,-0.0
3.1273,0.01291828793774319,-0.0
3.1274000000000015,0.013748378728923472,-0.0
3.1275000000000013,0.014059662775616079,-0.0
3.127600000000001,0.013357747768368046,-0.0
3.127700000000001,0.013522545204852366,-0.0
3.1278000000000006,0.013455405508506902,-0.0
3.1279000000000003,0.013107499809262225,-0.0
3.128,0.012600900282291905,-0.0
3.1281,0.012747386892500191,-0.0
3.1282000000000014,0.013766689555199508,-0.0
3.128300000000001,0.012582589456015869,-0.0
3.128400000000001,0.012716868848706799,-0.0
3.1285000000000007,0.013528648813611044,-0.0
3.1286000000000005,0.012826733806363011,-0.0
3.1287000000000003,0.012863355458915083,-0.0
3.1288,0.013028152895399403,-0.0
3.1289000000000016,0.01266193636987869,-0.0
3.1290000000000013,0.012814526588845654,-0.0
3.129100000000001,0.012826733806363011,-0.0
3.129200000000001,0.012967116807812618,-0.0
3.1293000000000006,0.012655832761120013,-0.0
3.1294000000000004,0.012277409018081942,-0.0
3.1295,0.013302815289539938,-0.0
3.1296,0.012649729152361334,-0.0
3.1297000000000015,0.01250324254215305,-0.0
3.1298000000000012,0.012484931715877013,-0.0
3.129900000000001,0.01178301670862898,-0.0
3.130000000000001,0.01245441367208362,-0.0
3.1301000000000005,0.013015945677882047,-0.0
3.1302000000000003,0.011960021362630658,-0.0
3.1303,0.01149004348821241,-0.0
3.1304,0.012967116807812618,-0.0
3.1305000000000014,0.012649729152361334,-0.0
3.130600000000001,0.011648737315938053,-0.0
3.130700000000001,0.011898985275043872,-0.0
3.1308000000000007,0.012619211108567941,-0.0
3.1309000000000005,0.012674143587396047,-0.0
3.1310000000000002,0.011239795529106589,-0.0
3.1311,0.012008850232700086,-0.0
3.1312000000000015,0.012075989929045551,-0.0
3.1313000000000013,0.011807431143663694,-0.0
3.131400000000001,0.012002746623941407,-0.0
3.131500000000001,0.011258106355382625,-0.0
3.1316000000000006,0.011166552224002447,-0.0
3.1317000000000004,0.012307927061875334,-0.0
3.1318,0.011691462577248802,-0.0
3.1319,0.011074998092622268,-0.0
3.1320000000000014,0.01161211566338598,-0.0
3.132100000000001,0.012039368276493479,-0.0
3.132200000000001,0.01081864652475777,-0.0
3.1323000000000008,0.010849164568551162,-0.0
3.1324000000000005,0.011789120317387658,-0.0
3.1325000000000003,0.011544975967040516,-0.0
3.1326,0.01106889448386359,-0.0
3.1327000000000016,0.010910200656137948,-0.0
3.1328000000000014,0.011715877012283516,-0.0
3.132900000000001,0.010952925917448697,-0.0
3.133000000000001,0.011093308918898304,-0.0
3.1331000000000007,0.010806439307240413,-0.0
3.1332000000000004,0.010513466086823842,-0.0
3.1333,0.011465629053177696,-0.0
3.1334,0.011032272831311519,-0.0
3.1335000000000015,0.010159456778820486,-0.0
3.1336000000000013,0.01086137178606852,-0.0
3.133700000000001,0.011221484702830554,-0.0
3.133800000000001,0.010495155260547806,-0.0
3.1339000000000006,0.01014114595254445,-0.0
3.1340000000000003,0.010891889829861912,-0.0
3.1341,0.010952925917448697,-0.0
3.1342,0.01014114595254445,-0.0
3.1343000000000014,0.010183871213855201,-0.0
3.134400000000001,0.01060502021820402,-0.0
3.134500000000001,0.010074006256198987,-0.0
3.1346000000000007,0.009732204165712988,-0.0
3.1347000000000005,0.010238803692683308,-0.0
3.1348000000000003,0.010263218127718021,-0.0
3.1349,0.010251010910200664,-0.0
3.1350000000000016,0.009713893339436952,-0.0
3.1351000000000013,0.00942702372777906,-0.0
3.135200000000001,0.009488059815365846,-0.0
3.135300000000001,0.010458533607995736,-0.0
3.1354000000000006,0.01039749752040895,-0.0
3.1355000000000004,0.00942702372777906,-0.0
3.1356,0.009488059815365846,-0.0
3.1357,0.010489051651789129,-0.0
3.1358000000000015,0.009719996948195631,-0.0
3.1359000000000012,0.009292744335088133,-0.0
3.136000000000001,0.010183871213855201,-0.0
3.1361000000000008,0.010788128480964377,-0.0
3.1362000000000005,0.009042496375982312,-0.0
3.1363000000000003,0.009079118028534384,-0.0
3.1364,0.009842069123369202,-0.0
3.1365,0.009677271686884882,-0.0
3.1366000000000014,0.00942702372777906,-0.0
3.136700000000001,0.00917677576867324,-0.0
3.136800000000001,0.009488059815365846,-0.0
3.1369000000000007,0.00959792477302206,-0.0
3.1370000000000005,0.009689478904402238,-0.0
3.1371,0.00926222629129474,-0.0
3.1372,0.008676279850461599,-0.0
3.1373000000000015,0.009671168078126203,-0.0
3.1374000000000013,0.008896009765774027,-0.0
3.137500000000001,0.008438239108873136,-0.0
3.137600000000001,0.009164568551155883,-0.0
3.1377000000000006,0.009365987640192275,-0.0
3.1378000000000004,0.009280537117570776,-0.0
3.1379,0.008316166933699565,-0.0
3.138,0.008657969024185563,-0.0
3.1381000000000014,0.009182879377431919,-0.0
3.138200000000001,0.007986572060730923,-0.0
3.138300000000001,0.008596932936598778,-0.0
3.1384000000000007,0.00875562676432442,-0.0
3.1385000000000005,0.008413824673838421,-0.0
3.1386000000000003,0.008743419546807064,-0.0
3.1387,0.007650873579003604,-0.0
3.1388000000000016,0.007730220492866424,-0.0
3.1389000000000014,0.00858472571908142,-0.0
3.139000000000001,0.00862745098039217,-0.0
3.139100000000001,0.007510490577553997,-0.0
3.1392000000000007,0.007644769970244925,-0.0
3.1393000000000004,0.008999771114671562,-0.0
3.1394,0.008560311284046707,-0.0
3.1395,0.006643778133821643,-0.0
3.1396000000000015,0.00779125658045321,-0.0
3.1397000000000013,0.008322270542458243,-0.0
3.139800000000001,0.007608148317692853,-0.0
3.139900000000001,0.008157473105973923,-0.0
3.1400000000000006,0.0071564812695506415,-0.0
3.1401000000000003,0.007803463797970567,-0.0
3.1402,0.007479972533760604,-0.0
3.1403,0.007003891050583678,-0.0
3.1404000000000014,0.0069611657892729275,-0.0
3.140500000000001,0.007443350881208533,-0.0
3.140600000000001,0.0077363241016251034,-0.0
3.1407000000000007,0.006955062180514249,-0.0
3.1408000000000005,0.006655985351339,-0.0
3.1409000000000002,0.00795605401693753,-0.0
3.141,0.0070160982681010346,-0.0
3.1411000000000016,0.006625467307545607,-0.0
3.1412000000000013,0.006808575570305964,-0.0
3.141300000000001,0.0071198596169985695,-0.0
3.141400000000001,0.006863508049134071,-0.0
3.1415000000000006,0.0065766384374761795,-0.0
3.1416000000000004,0.006832990005340678,-0.0
3.1417,0.0074372472724498545,-0.0
3.1418,0.006631570916304286,-0.0
3.1419000000000015,0.006301976043335645,-0.0
3.1420000000000012,0.006314183260853002,-0.0
3.142100000000001,0.006686503395132393,-0.0
3.1422000000000008,0.006832990005340678,-0.0
3.1423000000000005,0.0057160296025024595,-0.0
3.1424000000000003,0.005636682688639639,-0.0
3.1425,0.006894026092927464,-0.0
3.1426,0.006308079652094323,-0.0
3.1427000000000014,0.005813687342641316,-0.0
3.142800000000001,0.006045624475471101,-0.0
3.142900000000001,0.007132066834515927,-0.0
3.1430000000000007,0.006265354390783573,-0.0
3.1431000000000004,0.005569542992294174,-0.0
3.1432,0.0057526512550545306,-0.0
3.1433,0.006784161135271249,-0.0
3.1434000000000015,0.005935759517814887,-0.0
3.1435000000000013,0.005319295033188354,-0.0
3.143600000000001,0.006369115739681109,-0.0
3.143700000000001,0.00690623331044482,-0.0
